gse_id,gpl_id,repo_id
GSE203045,GPL21572,9
GSE202981,GPL32232,9
GSE202981,GPL19956,9
GSE202978,GPL32232,9
GSE167974,GPL29792,9
GSE167190,GPL1261,9
GSE166841,GPL29725,9
