gse_id,gpl_id,repo_id
GSE167175,GPL16570,1610017724989
GSE163209,GPL17586,1610017724989
GSE141644,GPL21163,1610017724989
GSE141644,GPL25723,1610017724989
GSE141643,GPL21163,1610017724989
GSE119716,GPL570,1610017724989
GSE111516,GPL16570,1610017724989
