gse_id,gpl_id,repo_id
GSE166771,GPL23159,1610017724989
GSE166771,GPL23159,1610017724989
GSE166769,GPL23159,1610017724989
GSE166768,GPL23159,1610017724989
GSE166759,GPL21827,1610017724989
GSE166741,GPL23038,1610017724989
GSE153908,GPL6244,1610017724989
GSE153908,GPL24676,1610017724989
GSE153908,GPL24676,1610017724989
GSE153679,GPL6244,1610017724989
GSE134601,GPL21035,1610017724989
GSE134600,GPL21047,1610017724989
GSE134599,GPL6480,1610017724989
GSE121205,GPL17586,1610017724989
