gse_id,gpl_id,repo_id
GSE173193,GPL24676,17
GSE169332,GPL24247,17
GSE167889,GPL24676,17
GSE160050,GPL22523,17
GSE160050,GPL19057,17
GSE160050,GPL22523,17
GSE160049,GPL19057,17
GSE160049,GPL22523,17
GSE158547,GPL19057,17
GSE151528,GPL24676,17
GSE147249,GPL18573,17
GSE147082,GPL18573,17
