gse_id,gpl_id,repo_id
GSE166601,GPL24676,1610017790779
GSE166572,GPL24247,1610017790779
GSE166556,GPL23177,1610017790779
GSE166555,GPL23177,1610017790779
GSE166525,GPL17021,1610017790779
GSE165534,GPL19057,1610017790779
GSE162035,GPL19057,1610017790779
