gse_id,gpl_id,repo_id
GSE210806,GPL30172,17
GSE210806,GPL21626,17
GSE210805,GPL21626,17
GSE210786,GPL18573,17
GSE210283,GPL24676,17
GSE209792,GPL19057,17
GSE209792,GPL30172,17
GSE206409,GPL24247,17
GSE189425,GPL19057,17
GSE183219,GPL18573,17
GSE136035,GPL15520,17
GSE136035,GPL18573,17
