gse_id,gpl_id,repo_id
GSE185044,GPL17021,17
GSE185043,GPL17021,17
GSE184895,GPL21697,17
GSE183031,GPL24247,17
GSE183031,GPL24676,17
GSE182028,GPL19057,17
GSE182028,GPL21273,17
GSE181227,GPL24676,17
GSE178956,GPL21493,17
GSE178525,GPL17021,17
GSE175470,GPL24247,17
GSE174532,GPL19057,17
GSE161824,GPL16791,17
GSE160301,GPL21103,17
