gse_id,gpl_id,repo_id
GSE172374,GPL17021,17
GSE167589,GPL24676,17
GSE159201,GPL18573,17
GSE152496,GPL19057,17
GSE148876,GPL24247,17
GSE148876,GPL24247,17
GSE148876,GPL24247,17
GSE148875,GPL24247,17
GSE147372,GPL17021,17
GSE147372,GPL18480,17
GSE147372,GPL19057,17
GSE139627,GPL17021,17
GSE139627,GPL21103,17
GSE128060,GPL16791,17
