gse_id,gpl_id,repo_id
GSE204994,GPL19057,17
GSE188367,GPL18573,17
GSE188367,GPL24676,17
GSE181205,GPL24676,17
GSE181170,GPL24247,17
GSE181170,GPL24247,17
GSE181169,GPL24247,17
GSE181168,GPL24247,17
GSE119911,GPL20301,17
GSE110009,GPL20301,17
