gse_id,gpl_id,repo_id
GSE202051,GPL20301,17
GSE201575,GPL21626,17
GSE198016,GPL10999,17
GSE198016,GPL18460,17
GSE198016,GPL18573,17
GSE198016,GPL20795,17
GSE198016,GPL24676,17
GSE189985,GPL24676,17
GSE181473,GPL24247,17
