gse_id,gpl_id,repo_id
GSE209702,GPL24247,17
GSE209701,GPL24247,17
GSE209664,GPL19057,17
GSE209629,GPL13112,17
GSE209623,GPL18573,17
GSE208710,GPL19415,17
GSE208224,GPL21626,17
GSE199025,GPL19057,17
GSE198562,GPL24247,17
GSE193421,GPL24247,17
GSE191007,GPL24676,17
GSE189286,GPL24247,17
GSE189285,GPL24247,17
GSE189282,GPL18480,17
GSE166855,GPL19057,17
