gse_id,gpl_id,repo_id
GSE182044,GPL21103,17
GSE182044,GPL21103,17
GSE181955,GPL11154,17
GSE181894,GPL21103,17
GSE171703,GPL18573,17
GSE168299,GPL21103,17
