gse_id,gpl_id,repo_id
GSE169503,GPL21697,17
GSE159875,GPL18573,17
GSE159875,GPL18573,17
GSE159875,GPL18573,17
GSE159875,GPL18573,17
GSE159873,GPL18573,17
GSE151529,GPL18573,17
GSE148884,GPL16791,17
GSE147506,GPL18573,17
GSE147506,GPL19424,17
GSE147506,GPL18573,17
GSE147506,GPL18573,17
