gse_id,gpl_id,repo_id
GSE200771,GPL24247,17
GSE200560,GPL17021,17
GSE198927,GPL24676,17
GSE198487,GPL24247,17
GSE191288,GPL24676,17
GSE190888,GPL20795,17
GSE186636,GPL24247,17
GSE185833,GPL24676,17
GSE183206,GPL24247,17
GSE175689,GPL24247,17
GSE171027,GPL18573,17
GSE171027,GPL29107,17
GSE141074,GPL24676,17
