gse_id,gpl_id,repo_id
GSE208317,GPL20301,17
GSE197956,GPL16791,17
GSE197956,GPL20795,17
GSE197956,GPL20795,17
GSE197955,GPL20795,17
GSE196817,GPL24676,17
GSE196801,GPL21103,17
GSE195895,GPL24247,17
GSE193416,GPL19057,17
GSE184864,GPL24676,17
GSE172421,GPL18573,17
GSE172421,GPL26167,17
GSE172421,GPL28352,17
GSE153855,GPL16791,17
