gse_id,gpl_id,repo_id
GSE179784,GPL28337,17
GSE179739,GPL21103,17
GSE179739,GPL24247,17
GSE179681,GPL20301,17
GSE179681,GPL21103,17
GSE176225,GPL17021,17
GSE174332,GPL24676,17
GSE166895,GPL24676,17
GSE150212,GPL20301,17
