gse_id,gpl_id,repo_id
GSE214265,GPL18573,17
GSE213925,GPL24247,17
GSE213200,GPL21273,17
GSE213200,GPL21626,17
GSE213200,GPL24247,17
GSE179223,GPL17303,17
GSE112302,GPL20301,17
