gse_id,gpl_id,repo_id
GSE202501,GPL18573,17
GSE202011,GPL24676,17
GSE201339,GPL15520,17
GSE201339,GPL21697,17
GSE181002,GPL18573,17
GSE181002,GPL24676,17
GSE163035,GPL17021,17
