gse_id,gpl_id,repo_id
GSE175817,GPL24676,17
GSE175813,GPL11154,17
GSE171100,GPL21103,17
GSE163699,GPL20301,17
GSE158629,GPL18573,17
GSE158629,GPL24676,17
GSE156326,GPL21290,17
GSE156326,GPL21493,17
GSE152422,GPL19057,17
GSE151506,GPL16791,17
GSE151506,GPL24676,17
