gse_id,gpl_id,repo_id
GSE212692,GPL21103,17
GSE212692,GPL24247,17
GSE212343,GPL24247,17
GSE212317,GPL24247,17
GSE197622,GPL20084,17
GSE197622,GPL22396,17
GSE195811,GPL24247,17
GSE194289,GPL18694,17
GSE156371,GPL24973,17
GSE156371,GPL17021,17
GSE156370,GPL17021,17
GSE156369,GPL24973,17
