gse_id,gpl_id,repo_id
GSE201109,GPL24247,17
GSE201108,GPL24247,17
GSE201080,GPL11154,17
GSE201080,GPL18573,17
GSE198592,GPL21493,17
GSE193684,GPL16791,17
GSE193684,GPL24676,17
GSE193683,GPL24676,17
GSE193682,GPL16791,17
GSE189088,GPL24247,17
GSE182074,GPL18573,17
GSE138262,GPL18573,17
