gse_id,gpl_id,repo_id
GSE201885,GPL24247,17
GSE194356,GPL24676,17
GSE181800,GPL21103,17
GSE181451,GPL24247,17
GSE174085,GPL19057,17
GSE137050,GPL17021,17
GSE137050,GPL24247,17
GSE137050,GPL17021,17
GSE137050,GPL17021,17
GSE137050,GPL19057,17
GSE137050,GPL19057,17
GSE137050,GPL21103,17
