gse_id,gpl_id,repo_id
GSE215877,GPL19057,17
GSE215388,GPL21626,17
GSE215387,GPL21626,17
GSE208761,GPL24676,17
GSE206538,GPL24676,17
GSE202052,GPL24676,17
GSE198844,GPL24676,17
GSE198844,GPL24676,17
GSE198844,GPL24676,17
GSE198840,GPL24676,17
GSE198839,GPL24676,17
GSE186049,GPL19057,17
GSE139129,GPL18573,17
