gse_id,gpl_id,repo_id
GSE193148,GPL24676,17
GSE193102,GPL24676,17
GSE192741,GPL24247,17
GSE192741,GPL24676,17
GSE192740,GPL21103,17
GSE192740,GPL21741,17
GSE192740,GPL22475,17
GSE192740,GPL23499,17
GSE192740,GPL24247,17
GSE192740,GPL27943,17
GSE192740,GPL28997,17
GSE185378,GPL24247,17
GSE184766,GPL24247,17
GSE180113,GPL24676,17
GSE176171,GPL18573,17
GSE176171,GPL19057,17
GSE176067,GPL18573,17
GSE174635,GPL24247,17
GSE164371,GPL21290,17
GSE163465,GPL24247,17
