gse_id,gpl_id,repo_id
GSE205745,GPL19057,17
GSE193960,GPL24676,17
GSE193960,GPL29480,17
GSE193959,GPL18573,17
GSE174554,GPL24676,17
GSE174554,GPL31136,17
