gse_id,gpl_id,repo_id
GSE201441,GPL16791,17
GSE201084,GPL24676,17
GSE193649,GPL21626,17
GSE173756,GPL24676,17
GSE158096,GPL19057,17
GSE158096,GPL21626,17
GSE158096,GPL24247,17
GSE130662,GPL20301,17
