gse_id,gpl_id,repo_id
GSE184536,GPL18573,17
GSE184536,GPL30173,17
GSE180582,GPL17021,17
GSE179084,GPL19057,17
GSE179084,GPL19057,17
GSE179083,GPL19057,17
GSE175823,GPL24247,17
GSE169176,GPL21103,17
GSE163686,GPL20301,17
GSE155763,GPL19057,17
