gse_id,gpl_id,repo_id
GSE182239,GPL11154,17
GSE177902,GPL19057,17
GSE177902,GPL24247,17
GSE177901,GPL24247,17
GSE175427,GPL30172,17
GSE168664,GPL24676,17
GSE167078,GPL21103,17
GSE162454,GPL24676,17
