gse_id,gpl_id,repo_id
GSE212852,GPL24247,17
GSE212798,GPL17021,17
GSE207726,GPL24676,17
GSE207725,GPL24676,17
GSE207313,GPL24247,17
GSE179191,GPL19057,17
