gse_id,gpl_id,repo_id
GSE217722,GPL21697,17
GSE217508,GPL24247,17
GSE217508,GPL24676,17
GSE210248,GPL20301,17
GSE210248,GPL21103,17
GSE200981,GPL18573,17
GSE191260,GPL24247,17
