gse_id,gpl_id,repo_id
GSE181183,GPL21103,17
GSE179991,GPL21626,17
GSE179276,GPL24247,17
GSE178385,GPL21626,17
GSE175890,GPL24247,17
GSE175890,GPL24247,17
GSE175889,GPL24247,17
GSE175888,GPL24247,17
GSE171986,GPL21103,17
GSE169191,GPL24247,17
GSE168388,GPL24676,17
GSE166178,GPL24247,17
GSE155795,GPL24676,17
GSE149843,GPL17021,17
GSE149843,GPL19057,17
GSE149843,GPL24247,17
GSE118333,GPL24676,17
