gse_id,gpl_id,repo_id
GSE186344,GPL24247,17
GSE186344,GPL24676,17
GSE183329,GPL20301,17
GSE181786,GPL24247,17
GSE160512,GPL21103,17
GSE156162,GPL17021,17
GSE156162,GPL19057,17
