gse_id,gpl_id,repo_id
GSE206638,GPL24676,17
GSE206637,GPL24676,17
GSE206555,GPL24247,17
GSE200639,GPL24247,17
GSE193472,GPL19057,17
GSE193472,GPL22779,17
GSE178882,GPL24676,17
GSE133283,GPL19057,17
