gse_id,gpl_id,repo_id
GSE214788,GPL30172,17
GSE207975,GPL24247,17
GSE207689,GPL28457,17
GSE207688,GPL28457,17
GSE190411,GPL21103,17
GSE190411,GPL24247,17
