gse_id,gpl_id,repo_id
GSE179111,GPL19057,17
GSE172493,GPL24676,17
GSE169102,GPL19057,17
GSE169102,GPL13112,17
GSE169102,GPL13112,17
GSE169097,GPL19057,17
GSE162824,GPL20301,17
GSE162060,GPL18573,17
GSE162060,GPL19057,17
GSE159204,GPL17021,17
GSE157379,GPL19057,17
GSE157377,GPL19057,17
GSE157376,GPL18573,17
GSE156329,GPL19057,17
GSE155814,GPL24247,17
GSE153216,GPL24676,17
GSE152903,GPL21103,17
GSE152903,GPL21273,17
GSE144644,GPL21273,17
GSE133890,GPL21103,17
GSE118946,GPL18573,17
