gse_id,gpl_id,repo_id
GSE186238,GPL20301,17
GSE186235,GPL24676,17
GSE186188,GPL21273,17
GSE186176,GPL24247,17
GSE186150,GPL24676,17
GSE182355,GPL21103,17
GSE182001,GPL24247,17
GSE159844,GPL19057,17
