gse_id,gpl_id,repo_id
GSE204750,GPL24676,17
GSE203454,GPL19057,17
GSE198865,GPL24247,17
GSE197731,GPL17021,17
GSE190976,GPL24247,17
GSE188280,GPL16791,17
GSE185005,GPL24247,17
GSE185005,GPL24247,17
GSE185005,GPL24247,17
GSE185005,GPL24247,17
GSE185001,GPL24247,17
GSE180878,GPL20795,17
GSE178229,GPL24247,17
GSE168274,GPL17021,17
GSE168274,GPL17021,17
GSE168274,GPL21273,17
GSE168274,GPL24247,17
GSE168274,GPL24247,17
GSE166945,GPL16791,17
GSE135076,GPL15433,17
