gse_id,gpl_id,repo_id
GSE205554,GPL24676,17
GSE205095,GPL18573,17
GSE201991,GPL24247,17
GSE192746,GPL24247,17
GSE191232,GPL24676,17
GSE190330,GPL24247,17
GSE148196,GPL24676,17
