gse_id,gpl_id,repo_id
GSE175604,GPL20795,17
GSE175604,GPL20795,17
GSE175603,GPL20795,17
GSE175602,GPL20795,17
GSE163427,GPL18480,17
GSE155179,GPL20795,17
GSE154715,GPL13112,17
