gse_id,gpl_id,repo_id
GSE214386,GPL21626,17
GSE214386,GPL24247,17
GSE214152,GPL24247,17
GSE206977,GPL17021,17
GSE206977,GPL17021,17
GSE206977,GPL21273,17
GSE198833,GPL24247,17
