gse_id,gpl_id,repo_id
GSE201664,GPL24247,17
GSE196874,GPL13112,17
GSE196874,GPL15228,17
GSE189955,GPL20301,17
GSE186160,GPL17021,17
GSE186160,GPL21493,17
GSE180862,GPL21103,17
