gse_id,gpl_id,repo_id
GSE176109,GPL19057,17
GSE176091,GPL21103,17
GSE175996,GPL19057,17
GSE175684,GPL30172,17
GSE175684,GPL30202,17
GSE175684,GPL30203,17
GSE175453,GPL18573,17
GSE175453,GPL24676,17
GSE171351,GPL24676,17
GSE169379,GPL24676,17
GSE164449,GPL24676,17
GSE159780,GPL19057,17
GSE156665,GPL17021,17
GSE156665,GPL21103,17
GSE155446,GPL24247,17
GSE155446,GPL24676,17
GSE144202,GPL19057,17
GSE144201,GPL19057,17
