gse_id,gpl_id,repo_id
GSE202632,GPL19057,17
GSE197529,GPL21493,17
GSE193757,GPL20084,17
GSE193757,GPL25947,17
GSE189502,GPL18573,17
GSE189502,GPL19057,17
GSE189502,GPL23479,17
GSE174594,GPL21103,17
GSE168434,GPL20795,17
GSE168434,GPL24676,17
GSE157849,GPL21273,17
GSE153184,GPL24247,17
