gse_id,gpl_id,repo_id
GSE213544,GPL18573,17
GSE209819,GPL24247,17
GSE207603,GPL21493,17
GSE207603,GPL21493,17
GSE207603,GPL21493,17
GSE201736,GPL19057,17
GSE198027,GPL24247,17
GSE190726,GPL24676,17
GSE156742,GPL21493,17
