gse_id,gpl_id,repo_id
GSE196740,GPL24247,17
GSE192591,GPL24676,17
GSE175432,GPL24247,17
GSE174392,GPL24247,17
GSE171907,GPL24247,17
GSE165049,GPL21290,17
GSE165049,GPL24247,17
GSE165049,GPL24676,17
GSE164237,GPL20301,17
GSE159411,GPL16791,17
GSE159411,GPL18573,17
GSE159411,GPL24676,17
GSE154950,GPL11154,17
