gse_id,gpl_id,repo_id
GSE214524,GPL24247,17
GSE214356,GPL24247,17
GSE210956,GPL20301,17
GSE210861,GPL21273,17
GSE210115,GPL15520,17
GSE206785,GPL20301,17
GSE197440,GPL20301,17
GSE190373,GPL18573,17
GSE186777,GPL21273,17
GSE186776,GPL24247,17
GSE178529,GPL20301,17
GSE178529,GPL20301,17
GSE178529,GPL24676,17
