gse_id,gpl_id,repo_id
GSE168768,GPL17021,17
GSE168768,GPL21103,17
GSE168768,GPL24247,17
GSE167491,GPL21103,17
GSE158941,GPL17021,17
GSE158941,GPL21103,17
GSE158941,GPL24247,17
GSE146323,GPL11154,17
GSE145845,GPL11154,17
GSE145845,GPL11154,17
GSE145845,GPL11154,17
GSE145844,GPL11154,17
GSE145825,GPL11154,17
