gse_id,gpl_id,repo_id
GSE172110,GPL19057,17
GSE172101,GPL24247,17
GSE171555,GPL24676,17
GSE162809,GPL18573,17
GSE157115,GPL16791,17
GSE157115,GPL16791,17
GSE157113,GPL16791,17
GSE156175,GPL19057,17
GSE149615,GPL19057,17
