gse_id,gpl_id,repo_id
GSE183626,GPL21273,17
GSE183625,GPL21273,17
GSE183590,GPL18573,17
GSE178765,GPL24247,17
GSE161192,GPL21697,17
GSE155259,GPL16791,17
GSE150657,GPL24247,17
GSE141578,GPL24676,17
GSE141578,GPL28038,17
GSE133691,GPL24247,17
