gse_id,gpl_id,repo_id
GSE217250,GPL17021,17
GSE215094,GPL13112,17
GSE213471,GPL19057,17
GSE212090,GPL24676,17
GSE212090,GPL18573,17
GSE210651,GPL15520,17
GSE202917,GPL24247,17
GSE202916,GPL24247,17
GSE186288,GPL18573,17
GSE174609,GPL20795,17
