gse_id,gpl_id,repo_id
GSE214042,GPL18573,17
GSE213973,GPL24247,17
GSE210106,GPL21493,17
GSE210106,GPL21493,17
GSE210106,GPL21493,17
GSE210106,GPL21493,17
GSE210100,GPL21493,17
GSE210087,GPL21493,17
GSE210013,GPL21493,17
GSE210000,GPL21493,17
GSE199329,GPL20301,17
GSE198886,GPL21626,17
GSE198886,GPL24247,17
GSE197709,GPL18573,17
GSE189753,GPL21103,17
GSE188202,GPL24247,17
GSE162616,GPL24676,17
