gse_id,gpl_id,repo_id
GSE200067,GPL19057,17
GSE199983,GPL13112,17
GSE197743,GPL17021,17
GSE197743,GPL24247,17
GSE196175,GPL19057,17
GSE195848,GPL19057,17
GSE195848,GPL21626,17
GSE195848,GPL24247,17
GSE195848,GPL19057,17
GSE188819,GPL19057,17
GSE186554,GPL30215,17
GSE175851,GPL19057,17
GSE174376,GPL15520,17
GSE174376,GPL24676,17
