gse_id,gpl_id,repo_id
GSE171967,GPL16791,17
GSE171967,GPL18573,17
GSE171967,GPL24676,17
GSE171894,GPL16791,17
GSE166862,GPL21103,17
GSE166066,GPL21273,17
GSE165623,GPL24676,17
GSE164507,GPL17021,17
GSE151084,GPL24247,17
GSE148676,GPL17021,17
GSE148497,GPL21103,17
