gse_id,gpl_id,repo_id
GSE200148,GPL24247,17
GSE199965,GPL11154,17
GSE199923,GPL21103,17
GSE195929,GPL24676,17
GSE195452,GPL18573,17
GSE195452,GPL24676,17
GSE169201,GPL17021,17
GSE163376,GPL24247,17
