gse_id,gpl_id,repo_id
GSE174731,GPL24247,17
GSE169446,GPL24676,17
GSE169445,GPL19057,17
GSE169445,GPL24247,17
GSE163669,GPL20301,17
GSE155416,GPL20795,17
GSE155415,GPL20795,17
GSE154819,GPL20795,17
GSE154819,GPL20795,17
