gse_id,gpl_id,repo_id
GSE209973,GPL24676,17
GSE208681,GPL24247,17
GSE208681,GPL24247,17
GSE208680,GPL24247,17
GSE206138,GPL24676,17
GSE198730,GPL17021,17
GSE198730,GPL21626,17
GSE198730,GPL24247,17
GSE198184,GPL24247,17
GSE198183,GPL24247,17
GSE185498,GPL24247,17
GSE185498,GPL24676,17
GSE185498,GPL29487,17
GSE179623,GPL21273,17
GSE179622,GPL21273,17
