gse_id,gpl_id,repo_id
GSE206710,GPL20301,17
GSE206528,GPL24676,17
GSE206485,GPL24247,17
GSE205704,GPL24676,17
GSE203499,GPL16791,17
GSE195648,GPL18573,17
GSE193138,GPL20795,17
GSE189433,GPL24247,17
GSE183427,GPL21103,17
GSE183426,GPL19057,17
GSE183425,GPL21103,17
GSE176160,GPL20301,17
GSE164564,GPL18573,17
