gse_id,gpl_id,repo_id
GSE195832,GPL24676,17
GSE191246,GPL24247,17
GSE189981,GPL16791,17
GSE189981,GPL24676,17
GSE189202,GPL24676,17
GSE181357,GPL30172,17
GSE181316,GPL20301,17
GSE172409,GPL24676,17
