gse_id,gpl_id,repo_id
GSE200301,GPL24247,17
GSE200256,GPL24676,17
GSE200248,GPL24247,17
GSE199357,GPL21626,17
GSE199357,GPL24247,17
GSE196830,GPL24676,17
GSE196830,GPL28939,17
GSE196735,GPL24676,17
GSE195956,GPL15520,17
GSE195956,GPL24676,17
GSE183026,GPL17021,17
GSE183026,GPL24247,17
GSE173964,GPL11154,17
GSE165835,GPL21103,17
GSE165835,GPL24247,17
GSE151623,GPL19057,17
GSE151623,GPL24247,17
