gse_id,gpl_id,repo_id
GSE201698,GPL24247,17
GSE201402,GPL19057,17
GSE200942,GPL19057,17
GSE199378,GPL20301,17
GSE196529,GPL19057,17
GSE196529,GPL24247,17
GSE194004,GPL18573,17
GSE194004,GPL19057,17
GSE193265,GPL24247,17
GSE191226,GPL24247,17
GSE185251,GPL21103,17
GSE185168,GPL21103,17
GSE185168,GPL17021,17
GSE185168,GPL21103,17
GSE174125,GPL28038,17
GSE148746,GPL19057,17
GSE148746,GPL24247,17
GSE142215,GPL17021,17
GSE142215,GPL21103,17
