gse_id,gpl_id,repo_id
GSE207921,GPL20795,17
GSE207921,GPL26697,17
GSE207086,GPL20795,17
GSE207086,GPL21273,17
GSE207086,GPL21273,17
GSE207085,GPL21273,17
GSE207084,GPL21273,17
GSE207083,GPL20795,17
GSE193533,GPL30172,17
GSE186525,GPL24247,17
GSE182615,GPL24247,17
GSE152057,GPL16791,17
GSE147024,GPL24247,17
