gse_id,gpl_id,repo_id
GSE200556,GPL24247,17
GSE197889,GPL18573,17
GSE190535,GPL24247,17
GSE189069,GPL21273,17
GSE183759,GPL19057,17
GSE169608,GPL24247,17
GSE169606,GPL24247,17
GSE169599,GPL24247,17
