gse_id,gpl_id,repo_id
GSE171014,GPL24247,17
GSE168297,GPL24247,17
GSE165797,GPL21273,17
GSE162085,GPL21103,17
GSE162085,GPL21103,17
GSE156989,GPL24676,17
