gse_id,gpl_id,repo_id
GSE217235,GPL24676,17
GSE213071,GPL19057,17
GSE211870,GPL24676,17
GSE209764,GPL19057,17
GSE201974,GPL24247,17
GSE195865,GPL17021,17
GSE195865,GPL19057,17
GSE195865,GPL19057,17
GSE195865,GPL19057,17
GSE195799,GPL24247,17
GSE185626,GPL24247,17
